"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-24 08:00:00.073"
"Duration = 06:00:01"
"Readings = 4321"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065002"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_2_step_PT-01c"
"Log Type = Fast Linear"
"Log File Number = 2"
"Log ID = 502fc287-c072-5581-8331-5cff3c00e444"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065002)","Temperature (°F) (1065002)","Depth (ft) (1065002)"
"2023-10-24 12:34:30.074","4.273975","71.73892","9.868477"
"2023-10-24 12:34:35.074","4.274387","71.74153","9.869428"
"2023-10-24 12:34:40.074","4.274416","71.74153","9.869493"
"2023-10-24 12:34:45.074","4.274281","71.74153","9.869182"
"2023-10-24 12:34:50.074","4.274792","71.73892","9.870361"
"2023-10-24 12:34:55.074","4.274111","71.74153","9.868789"
"2023-10-24 12:35:00.074","4.27523","71.74153","9.871375"
"2023-10-24 12:35:05.074","4.275198","71.74153","9.8713"
"2023-10-24 12:35:10.074","4.275362","71.74153","9.871678"
"2023-10-24 12:35:15.074","4.274387","71.73892","9.869428"
"2023-10-24 12:35:20.074","4.274416","71.74153","9.869493"
"2023-10-24 12:35:25.074","4.274387","71.74153","9.869428"
"2023-10-24 12:35:30.074","4.274387","71.74153","9.869428"
"2023-10-24 12:35:35.074","4.274281","71.74153","9.869182"
"2023-10-24 12:35:40.074","4.274828","71.74414","9.870444"
"2023-10-24 12:35:45.074","4.275198","71.73892","9.8713"
"2023-10-24 12:35:50.074","4.274521","71.74153","9.869737"
"2023-10-24 12:35:55.074","4.274387","71.74153","9.869428"
"2023-10-24 12:36:00.074","4.275496","71.74153","9.871986"
"2023-10-24 12:36:05.074","4.275362","71.74153","9.871678"
"2023-10-24 12:36:10.074","4.274248","71.73892","9.869106"
"2023-10-24 12:36:15.074","4.275326","71.74153","9.871594"
"2023-10-24 12:36:20.074","4.274958","71.74153","9.870745"
"2023-10-24 12:36:25.074","4.274387","71.73892","9.869428"
"2023-10-24 12:36:30.074","4.275591","71.73892","9.872207"
"2023-10-24 12:36:35.074","4.274521","71.74153","9.869737"
"2023-10-24 12:36:40.074","4.274691","71.73892","9.870128"
"2023-10-24 12:36:45.074","4.274691","71.74153","9.870128"
"2023-10-24 12:36:50.074","4.275198","71.74153","9.8713"
"2023-10-24 12:36:55.074","4.275198","71.73892","9.8713"
"2023-10-24 12:37:00.074","4.274521","71.73892","9.869737"
"2023-10-24 12:37:05.074","4.275997","71.73634","9.873145"
"2023-10-24 12:37:10.074","4.27586","71.74153","9.872828"
"2023-10-24 12:37:15.074","4.274927","71.74153","9.870675"
"2023-10-24 12:37:20.074","4.275723","71.74153","9.872511"
"2023-10-24 12:37:25.074","4.274658","71.74153","9.870053"
"2023-10-24 12:37:30.074","4.275755","71.74153","9.872585"
"2023-10-24 12:37:35.074","4.276131","71.74153","9.873453"
"2023-10-24 12:37:40.074","4.275326","71.73892","9.871594"
"2023-10-24 12:37:45.074","4.275093","71.73892","9.871058"
"2023-10-24 12:37:50.074","4.276295","71.74414","9.873832"
"2023-10-24 12:37:55.074","4.275198","71.74153","9.8713"
"2023-10-24 12:38:00.074","4.275455","71.74153","9.871894"
"2023-10-24 12:38:05.074","4.275591","71.74153","9.872207"
"2023-10-24 12:38:10.074","4.27523","71.73892","9.871375"
"2023-10-24 12:38:15.074","4.276398","71.74153","9.874069"
"2023-10-24 12:38:20.074","4.275591","71.74153","9.872207"
"2023-10-24 12:38:25.074","4.275496","71.73892","9.871986"
"2023-10-24 12:38:30.074","4.275623","71.73892","9.872282"
"2023-10-24 12:38:35.074","4.275496","71.73892","9.871986"
"2023-10-24 12:38:40.074","4.275326","71.74153","9.871594"
"2023-10-24 12:38:45.074","4.276098","71.74153","9.873378"
"2023-10-24 12:38:50.074","4.275362","71.74153","9.871678"
"2023-10-24 12:38:55.074","4.276131","71.74153","9.873453"
"2023-10-24 12:39:00.074","4.276262","71.74153","9.873757"
"2023-10-24 12:39:05.074","4.275723","71.74153","9.872511"
"2023-10-24 12:39:10.074","4.276398","71.74153","9.874069"
"2023-10-24 12:39:15.074","4.27556","71.74153","9.872137"
"2023-10-24 12:39:20.074","4.275591","71.74414","9.872207"
"2023-10-24 12:39:25.074","4.276566","71.73892","9.874457"
"2023-10-24 12:39:30.074","4.275198","71.74153","9.8713"
"2023-10-24 12:39:35.074","4.276398","71.74153","9.874069"
"2023-10-24 12:39:40.074","4.275591","71.74153","9.872207"
"2023-10-24 12:39:45.074","4.275362","71.73892","9.871678"
"2023-10-24 12:39:50.074","4.27586","71.73892","9.872828"
"2023-10-24 12:39:55.074","4.275198","71.74153","9.8713"
"2023-10-24 12:40:00.074","4.275591","71.74153","9.872207"
"2023-10-24 12:40:05.074","4.275326","71.74153","9.871594"
"2023-10-24 12:40:10.074","4.275623","71.73892","9.872282"
"2023-10-24 12:40:15.074","4.275795","71.73892","9.872678"
"2023-10-24 12:40:20.074","4.275455","71.74153","9.871894"
"2023-10-24 12:40:25.074","4.274658","71.73892","9.870053"
"2023-10-24 12:40:30.074","4.275892","71.74153","9.872903"
"2023-10-24 12:40:35.074","4.275591","71.74153","9.872207"
"2023-10-24 12:40:40.074","4.274958","71.73892","9.870745"
"2023-10-24 12:40:45.074","4.276131","71.74153","9.873453"
"2023-10-24 12:40:50.074","4.275892","71.74153","9.872903"
"2023-10-24 12:40:55.074","4.27667","71.73892","9.8747"
"2023-10-24 12:41:00.074","4.276699","71.74153","9.874765"
"2023-10-24 12:41:05.074","4.276398","71.74153","9.874069"
"2023-10-24 12:41:10.074","4.276525","71.73892","9.874365"
"2023-10-24 12:41:15.074","4.276566","71.74153","9.874457"
"2023-10-24 12:41:20.074","4.27667","71.74153","9.8747"
"2023-10-24 12:41:25.074","4.276525","71.73892","9.874365"
"2023-10-24 12:41:30.074","4.276802","71.74153","9.875004"
"2023-10-24 12:41:35.074","4.276699","71.74153","9.874765"
"2023-10-24 12:41:40.074","4.276398","71.74153","9.874069"
"2023-10-24 12:41:45.074","4.27667","71.73892","9.8747"
"2023-10-24 12:41:50.074","4.276939","71.74153","9.875321"
"2023-10-24 12:41:55.074","4.276699","71.74153","9.874765"
"2023-10-24 12:42:00.074","4.276566","71.74153","9.874457"
"2023-10-24 12:42:05.074","4.276699","71.74153","9.874765"
"2023-10-24 12:42:10.074","4.276365","71.74153","9.873995"
"2023-10-24 12:42:15.074","4.277201","71.74153","9.875923"
"2023-10-24 12:42:20.074","4.27667","71.74153","9.8747"
"2023-10-24 12:42:25.074","4.276802","71.73892","9.875004"
"2023-10-24 12:42:30.074","4.276802","71.74153","9.875004"
"2023-10-24 12:42:35.074","4.27667","71.74153","9.8747"
"2023-10-24 12:42:40.074","4.276802","71.73892","9.875004"
"2023-10-24 12:42:45.074","4.277065","71.73892","9.875611"
"2023-10-24 12:42:50.074","4.276699","71.73892","9.874765"
"2023-10-24 12:42:55.074","4.27643","71.73892","9.874145"
"2023-10-24 12:43:00.074","4.276525","71.73892","9.874365"
"2023-10-24 12:43:05.074","4.277504","71.73892","9.876623"
"2023-10-24 12:43:10.074","4.276833","71.73892","9.875073"
"2023-10-24 12:43:15.074","4.27677","71.74153","9.874928"
"2023-10-24 12:43:20.074","4.276699","71.74414","9.874765"
"2023-10-24 12:43:25.074","4.276163","71.74153","9.873528"
"2023-10-24 12:43:30.074","4.276833","71.74153","9.875073"
"2023-10-24 12:43:35.074","4.276833","71.73892","9.875073"
"2023-10-24 12:43:40.074","4.275892","71.74153","9.872903"
"2023-10-24 12:43:45.074","4.27667","71.74153","9.8747"
"2023-10-24 12:43:50.074","4.276833","71.74153","9.875073"
"2023-10-24 12:43:55.074","4.277006","71.73892","9.875474"
"2023-10-24 12:44:00.074","4.27586","71.73892","9.872828"
"2023-10-24 12:44:05.074","4.276699","71.74153","9.874765"
"2023-10-24 12:44:10.074","4.276939","71.74153","9.875321"
"2023-10-24 12:44:15.074","4.27667","71.74414","9.8747"
"2023-10-24 12:44:20.074","4.27667","71.73892","9.8747"
"2023-10-24 12:44:25.074","4.27737","71.74153","9.876316"
"2023-10-24 12:44:30.074","4.276939","71.74414","9.875321"
"2023-10-24 12:44:35.074","4.277065","71.74153","9.875611"
"2023-10-24 12:44:40.074","4.276699","71.74153","9.874765"
"2023-10-24 12:44:45.074","4.276699","71.74153","9.874765"
"2023-10-24 12:44:50.074","4.277905","71.74153","9.877549"
"2023-10-24 12:44:55.074","4.277098","71.73892","9.875686"
"2023-10-24 12:45:00.074","4.276833","71.73892","9.875073"
"2023-10-24 12:45:05.074","4.277306","71.73892","9.876166"
"2023-10-24 12:45:10.074","4.277468","71.74153","9.87654"
"2023-10-24 12:45:15.074","4.276262","71.74153","9.873757"
"2023-10-24 12:45:20.074","4.277775","71.73892","9.87725"
"2023-10-24 12:45:25.074","4.277641","71.74153","9.876941"
"2023-10-24 12:45:30.074","4.277641","71.73892","9.876941"
"2023-10-24 12:45:35.074","4.277065","71.74153","9.875611"
"2023-10-24 12:45:40.074","4.278103","71.74153","9.878007"
"2023-10-24 12:45:45.074","4.277641","71.73892","9.876941"
"2023-10-24 12:45:50.074","4.277504","71.73892","9.876623"
"2023-10-24 12:45:55.074","4.277338","71.74153","9.876241"
"2023-10-24 12:46:00.074","4.277905","71.74153","9.877549"
"2023-10-24 12:46:05.074","4.27737","71.74153","9.876316"
"2023-10-24 12:46:10.074","4.278584","71.73892","9.879117"
"2023-10-24 12:46:15.074","4.278309","71.74153","9.878483"
"2023-10-24 12:46:20.074","4.277905","71.74153","9.877549"
"2023-10-24 12:46:25.074","4.278448","71.73892","9.878804"
"2023-10-24 12:46:30.074","4.277905","71.73892","9.877549"
"2023-10-24 12:46:35.074","4.276833","71.73892","9.875073"
"2023-10-24 12:46:40.074","4.277338","71.74153","9.876241"
"2023-10-24 12:46:45.074","4.277805","71.73892","9.877319"
"2023-10-24 12:46:50.074","4.277641","71.73892","9.876941"
"2023-10-24 12:46:55.074","4.278032","71.73892","9.877844"
"2023-10-24 12:47:00.074","4.277674","71.74153","9.877016"
"2023-10-24 12:47:05.074","4.278032","71.73892","9.877844"
"2023-10-24 12:47:10.074","4.277775","71.73892","9.87725"
"2023-10-24 12:47:15.074","4.277641","71.73892","9.876941"
"2023-10-24 12:47:20.074","4.277468","71.74153","9.87654"
"2023-10-24 12:47:25.074","4.278065","71.73892","9.877919"
"2023-10-24 12:47:30.074","4.277065","71.73892","9.875611"
"2023-10-24 12:47:35.074","4.27667","71.73892","9.8747"
"2023-10-24 12:47:40.074","4.277609","71.73892","9.876866"
"2023-10-24 12:47:45.074","4.27737","71.74153","9.876316"
"2023-10-24 12:47:50.074","4.277468","71.73892","9.87654"
"2023-10-24 12:47:55.074","4.278032","71.73892","9.877844"
"2023-10-24 12:48:00.074","4.277065","71.73892","9.875611"
"2023-10-24 12:48:05.074","4.276566","71.74153","9.874457"
"2023-10-24 12:48:10.074","4.277338","71.73892","9.876241"
"2023-10-24 12:48:15.074","4.277775","71.74153","9.87725"
"2023-10-24 12:48:20.074","4.277338","71.74153","9.876241"
"2023-10-24 12:48:25.074","4.277739","71.74153","9.877166"
"2023-10-24 12:48:30.074","4.277641","71.73634","9.876941"
"2023-10-24 12:48:35.074","4.277338","71.74153","9.876241"
"2023-10-24 12:48:40.074","4.278135","71.73892","9.878081"
"2023-10-24 12:48:45.074","4.277338","71.73892","9.876241"
"2023-10-24 12:48:50.074","4.278032","71.74153","9.877844"
"2023-10-24 12:48:55.074","4.277641","71.73892","9.876941"
"2023-10-24 12:49:00.074","4.278172","71.74153","9.878165"
"2023-10-24 12:49:05.074","4.277739","71.74153","9.877166"
"2023-10-24 12:49:10.074","4.277609","71.73892","9.876866"
"2023-10-24 12:49:15.074","4.277269","71.74153","9.876083"
"2023-10-24 12:49:20.074","4.278276","71.74153","9.878407"
"2023-10-24 12:49:25.074","4.277641","71.74153","9.876941"
"2023-10-24 12:49:30.074","4.277864","71.74153","9.877457"
"2023-10-24 12:49:35.074","4.277864","71.74153","9.877457"
"2023-10-24 12:49:40.074","4.278584","71.74153","9.879117"
"2023-10-24 12:49:45.074","4.277739","71.73892","9.877166"
"2023-10-24 12:49:50.074","4.278172","71.74414","9.878165"
"2023-10-24 12:49:55.074","4.277864","71.74153","9.877457"
"2023-10-24 12:50:00.074","4.278276","71.74153","9.878407"
"2023-10-24 12:50:05.074","4.277739","71.73892","9.877166"
"2023-10-24 12:50:10.074","4.277864","71.74153","9.877457"
"2023-10-24 12:50:15.074","4.277775","71.73892","9.87725"
"2023-10-24 12:50:20.074","4.277905","71.74153","9.877549"
"2023-10-24 12:50:25.074","4.27667","71.74153","9.8747"
"2023-10-24 12:50:30.074","4.278309","71.73892","9.878483"
"2023-10-24 12:50:35.074","4.277609","71.74153","9.876866"
"2023-10-24 12:50:40.074","4.277201","71.74153","9.875923"
"2023-10-24 12:50:45.074","4.277864","71.74153","9.877457"
"2023-10-24 12:50:50.074","4.277967","71.73892","9.877694"
"2023-10-24 12:50:55.074","4.278","71.74153","9.877769"
"2023-10-24 12:51:00.074","4.278276","71.74414","9.878407"
"2023-10-24 12:51:05.074","4.278448","71.73892","9.878804"
"2023-10-24 12:51:10.074","4.278448","71.74153","9.878804"
"2023-10-24 12:51:15.074","4.278681","71.74153","9.879342"
"2023-10-24 12:51:20.074","4.277864","71.74153","9.877457"
"2023-10-24 12:51:25.074","4.278816","71.74153","9.879654"
"2023-10-24 12:51:30.074","4.277864","71.74153","9.877457"
"2023-10-24 12:51:35.074","4.277739","71.73892","9.877166"
"2023-10-24 12:51:40.074","4.278135","71.74153","9.878081"
"2023-10-24 12:51:45.074","4.278172","71.74153","9.878165"
"2023-10-24 12:51:50.074","4.278715","71.74153","9.87942"
"2023-10-24 12:51:55.074","4.278944","71.73892","9.87995"
"2023-10-24 12:52:00.074","4.278543","71.74153","9.879025"
"2023-10-24 12:52:05.074","4.27898","71.73892","9.880033"
"2023-10-24 12:52:10.074","4.278584","71.74153","9.879117"
"2023-10-24 12:52:15.074","4.278816","71.74153","9.879654"
"2023-10-24 12:52:20.074","4.278","71.73892","9.877769"
"2023-10-24 12:52:25.074","4.278852","71.74153","9.879738"
"2023-10-24 12:52:30.074","4.278448","71.73892","9.878804"
"2023-10-24 12:52:35.074","4.27935","71.74153","9.880887"
"2023-10-24 12:52:40.074","4.279112","71.74153","9.880337"
"2023-10-24 12:52:45.074","4.27898","71.73892","9.880033"
"2023-10-24 12:52:50.074","4.279112","71.73892","9.880337"
"2023-10-24 12:52:55.074","4.279112","71.74153","9.880337"
"2023-10-24 12:53:00.074","4.278681","71.74153","9.879342"
"2023-10-24 12:53:05.074","4.278448","71.73892","9.878804"
"2023-10-24 12:53:10.074","4.27898","71.74153","9.880033"
"2023-10-24 12:53:15.074","4.278212","71.74153","9.878258"
"2023-10-24 12:53:20.074","4.27898","71.74153","9.880033"
"2023-10-24 12:53:25.074","4.279583","71.74153","9.881424"
"2023-10-24 12:53:30.074","4.277609","71.73892","9.876866"
"2023-10-24 12:53:35.074","4.278448","71.74153","9.878804"
"2023-10-24 12:53:40.074","4.278944","71.73892","9.87995"
"2023-10-24 12:53:45.074","4.27898","71.73892","9.880033"
"2023-10-24 12:53:50.074","4.278448","71.73892","9.878804"
"2023-10-24 12:53:55.074","4.278543","71.74153","9.879025"
"2023-10-24 12:54:00.074","4.278032","71.74153","9.877844"
"2023-10-24 12:54:05.074","4.278543","71.74153","9.879025"
"2023-10-24 12:54:10.074","4.278448","71.74153","9.878804"
"2023-10-24 12:54:15.074","4.278852","71.74414","9.879738"
"2023-10-24 12:54:20.074","4.278032","71.74153","9.877844"
"2023-10-24 12:54:25.074","4.278309","71.74153","9.878483"
"2023-10-24 12:54:30.074","4.278135","71.74153","9.878081"
"2023-10-24 12:54:35.074","4.279112","71.74153","9.880337"
"2023-10-24 12:54:40.074","4.278135","71.74153","9.878081"
"2023-10-24 12:54:45.074","4.278944","71.73892","9.87995"
"2023-10-24 12:54:50.074","4.278416","71.73892","9.878729"
"2023-10-24 12:54:55.074","4.278715","71.74414","9.87942"
"2023-10-24 12:55:00.074","4.278543","71.74153","9.879025"
"2023-10-24 12:55:05.074","4.278681","71.74153","9.879342"
"2023-10-24 12:55:10.074","4.278816","71.74153","9.879654"
"2023-10-24 12:55:15.074","4.278448","71.74414","9.878804"
"2023-10-24 12:55:20.074","4.278543","71.74153","9.879025"
"2023-10-24 12:55:25.074","4.27898","71.74414","9.880033"
"2023-10-24 12:55:30.074","4.278681","71.74153","9.879342"
"2023-10-24 12:55:35.074","4.278584","71.73892","9.879117"
"2023-10-24 12:55:40.074","4.278416","71.74153","9.878729"
"2023-10-24 12:55:45.074","4.279476","71.74153","9.881178"
"2023-10-24 12:55:50.074","4.278276","71.73892","9.878407"
"2023-10-24 12:55:55.074","4.279079","71.74153","9.880261"
"2023-10-24 12:56:00.074","4.278816","71.74153","9.879654"
"2023-10-24 12:56:05.074","4.278276","71.74153","9.878407"
"2023-10-24 12:56:10.074","4.279112","71.74153","9.880337"
"2023-10-24 12:56:15.074","4.278032","71.74153","9.877844"
"2023-10-24 12:56:20.074","4.279211","71.74153","9.880565"
"2023-10-24 12:56:25.074","4.278715","71.74153","9.87942"
"2023-10-24 12:56:30.074","4.27898","71.74153","9.880033"
"2023-10-24 12:56:35.074","4.279079","71.74153","9.880261"
"2023-10-24 12:56:40.074","4.278","71.74153","9.877769"
"2023-10-24 12:56:45.074","4.278681","71.74414","9.879342"
"2023-10-24 12:56:50.074","4.278448","71.74153","9.878804"
"2023-10-24 12:56:55.074","4.279476","71.74153","9.881178"
"2023-10-24 12:57:00.074","4.278852","71.74153","9.879738"
"2023-10-24 12:57:05.074","4.278416","71.74153","9.878729"
"2023-10-24 12:57:10.074","4.279747","71.74414","9.881804"
"2023-10-24 12:57:15.074","4.279211","71.74153","9.880565"
"2023-10-24 12:57:20.074","4.279617","71.74153","9.881504"
"2023-10-24 12:57:25.074","4.279243","71.74153","9.88064"
"2023-10-24 12:57:30.074","4.278912","71.74153","9.879874"
"2023-10-24 12:57:35.074","4.279779","71.74153","9.881879"
"2023-10-24 12:57:40.074","4.278681","71.74153","9.879342"
"2023-10-24 12:57:45.074","4.278944","71.74414","9.87995"
"2023-10-24 12:57:50.074","4.27898","71.74153","9.880033"
"2023-10-24 12:57:55.074","4.279747","71.74153","9.881804"
"2023-10-24 12:58:00.074","4.278448","71.74153","9.878804"
"2023-10-24 12:58:05.074","4.27898","71.74153","9.880033"
"2023-10-24 12:58:10.074","4.279079","71.74153","9.880261"
"2023-10-24 12:58:15.074","4.279112","71.74153","9.880337"
"2023-10-24 12:58:20.074","4.279915","71.74414","9.882191"
"2023-10-24 12:58:25.074","4.278543","71.74153","9.879025"
"2023-10-24 12:58:30.074","4.279747","71.74153","9.881804"
"2023-10-24 12:58:35.074","4.278816","71.74153","9.879654"
"2023-10-24 12:58:40.074","4.279617","71.74153","9.881504"
"2023-10-24 12:58:45.074","4.28001","71.74414","9.882411"
"2023-10-24 12:58:50.074","4.279654","71.74414","9.881587"
"2023-10-24 12:58:55.074","4.279079","71.74414","9.880261"
"2023-10-24 12:59:00.074","4.279915","71.74153","9.882191"
"2023-10-24 12:59:05.074","4.279079","71.74153","9.880261"
"2023-10-24 12:59:10.074","4.279654","71.74153","9.881587"
"2023-10-24 12:59:15.074","4.27935","71.74414","9.880887"
"2023-10-24 12:59:20.074","4.279476","71.74414","9.881178"
"2023-10-24 12:59:25.074","4.280426","71.74414","9.88337"
"2023-10-24 12:59:30.074","4.278944","71.74414","9.87995"
"2023-10-24 12:59:35.074","4.279385","71.74153","9.880966"
"2023-10-24 12:59:40.074","4.279079","71.74153","9.880261"
"2023-10-24 12:59:45.074","4.280458","71.74153","9.883446"
"2023-10-24 12:59:50.074","4.28005","71.74153","9.882504"
"2023-10-24 12:59:55.074","4.280394","71.74153","9.883297"
"2023-10-24 13:00:00.074","4.278416","71.74414","9.878729"
"2023-10-24 13:00:05.074","4.279654","71.74153","9.881587"
"2023-10-24 13:00:10.074","4.279882","71.74414","9.882115"
"2023-10-24 13:00:15.074","4.279915","71.74153","9.882191"
"2023-10-24 13:00:20.074","4.28001","71.74675","9.882411"
"2023-10-24 13:00:25.074","4.279079","71.74153","9.880261"
"2023-10-24 13:00:30.074","4.279211","71.74153","9.880565"
"2023-10-24 13:00:35.074","4.27935","71.74153","9.880887"
"2023-10-24 13:00:40.074","4.279415","71.74153","9.881037"
"2023-10-24 13:00:45.074","4.279882","71.74414","9.882115"
"2023-10-24 13:00:50.074","4.279051","71.74153","9.880196"
"2023-10-24 13:00:55.074","4.279617","71.74153","9.881504"
"2023-10-24 13:01:00.074","4.27898","71.74153","9.880033"
"2023-10-24 13:01:05.074","4.28001","71.74153","9.882411"
"2023-10-24 13:01:10.074","4.279112","71.74153","9.880337"
"2023-10-24 13:01:15.074","4.279415","71.74153","9.881037"
"2023-10-24 13:01:20.074","4.279509","71.74153","9.881252"
"2023-10-24 13:01:25.074","4.279617","71.74153","9.881504"
"2023-10-24 13:01:30.074","4.280725","71.74153","9.884063"
"2023-10-24 13:01:35.074","4.279617","71.74153","9.881504"
"2023-10-24 13:01:40.074","4.279747","71.74414","9.881804"
"2023-10-24 13:01:45.074","4.280596","71.74153","9.883762"
"2023-10-24 13:01:50.074","4.280291","71.74153","9.883059"
"2023-10-24 13:01:55.074","4.280323","71.74414","9.883134"
"2023-10-24 13:02:00.074","4.281221","71.74153","9.885207"
"2023-10-24 13:02:05.074","4.279882","71.74153","9.882115"
"2023-10-24 13:02:10.074","4.279747","71.74153","9.881804"
"2023-10-24 13:02:15.074","4.28109","71.74414","9.884904"
"2023-10-24 13:02:20.074","4.280825","71.74153","9.884292"
"2023-10-24 13:02:25.074","4.280596","71.74414","9.883762"
"2023-10-24 13:02:30.074","4.280155","71.74414","9.882746"
"2023-10-24 13:02:35.074","4.280533","71.74414","9.883617"
"2023-10-24 13:02:40.074","4.280426","71.74414","9.88337"
"2023-10-24 13:02:45.074","4.280563","71.74414","9.883688"
"2023-10-24 13:02:50.074","4.280563","71.74153","9.883688"
"2023-10-24 13:02:55.074","4.280426","71.74414","9.88337"
"2023-10-24 13:03:00.074","4.280954","71.74153","9.884591"
"2023-10-24 13:03:05.074","4.281221","71.74153","9.885207"
"2023-10-24 13:03:10.074","4.280756","71.74414","9.884132"
"2023-10-24 13:03:15.074","4.281391","71.74153","9.885599"
"2023-10-24 13:03:20.074","4.280954","71.74153","9.884591"
"2023-10-24 13:03:25.074","4.280857","71.74414","9.884366"
"2023-10-24 13:03:30.074","4.280426","71.74414","9.88337"
"2023-10-24 13:03:35.074","4.280693","71.74414","9.883988"
"2023-10-24 13:03:40.074","4.280857","71.74414","9.884366"
"2023-10-24 13:03:45.074","4.280954","71.74153","9.884591"
"2023-10-24 13:03:50.074","4.280596","71.74414","9.883762"
"2023-10-24 13:03:55.074","4.281254","71.74414","9.885282"
"2023-10-24 13:04:00.074","4.280825","71.74414","9.884292"
"2023-10-24 13:04:05.074","4.280693","71.74414","9.883988"
"2023-10-24 13:04:10.074","4.280693","71.74153","9.883988"
"2023-10-24 13:04:15.074","4.281221","71.74153","9.885207"
"2023-10-24 13:04:20.074","4.282301","71.74153","9.8877"
"2023-10-24 13:04:25.074","4.280596","71.74414","9.883762"
"2023-10-24 13:04:30.074","4.280426","71.74153","9.88337"
"2023-10-24 13:04:35.074","4.28001","71.74414","9.882411"
"2023-10-24 13:04:40.074","4.280291","71.74414","9.883059"
"2023-10-24 13:04:45.074","4.280857","71.74414","9.884366"
"2023-10-24 13:04:50.074","4.281191","71.74153","9.885138"
"2023-10-24 13:04:55.074","4.280825","71.74153","9.884292"
"2023-10-24 13:05:00.074","4.281322","71.74153","9.885442"
"2023-10-24 13:05:05.074","4.281391","71.74414","9.885599"
"2023-10-24 13:05:10.074","4.280954","71.74414","9.884591"
"2023-10-24 13:05:15.074","4.28109","71.74414","9.884904"
"2023-10-24 13:05:20.074","4.281221","71.74414","9.885207"
"2023-10-24 13:05:25.074","4.280788","71.74153","9.884208"
"2023-10-24 13:05:30.074","4.281628","71.74414","9.886147"
"2023-10-24 13:05:35.074","4.281757","71.74414","9.886445"
"2023-10-24 13:05:40.074","4.281355","71.74414","9.885515"
"2023-10-24 13:05:45.074","4.28109","71.74414","9.884904"
"2023-10-24 13:05:50.074","4.281897","71.74153","9.886766"
"2023-10-24 13:05:55.074","4.280426","71.74414","9.88337"
"2023-10-24 13:06:00.074","4.280291","71.74414","9.883059"
"2023-10-24 13:06:05.074","4.28109","71.74414","9.884904"
"2023-10-24 13:06:10.074","4.281897","71.74153","9.886766"
"2023-10-24 13:06:15.074","4.28166","71.74414","9.88622"
"2023-10-24 13:06:20.074","4.280954","71.74414","9.884591"
"2023-10-24 13:06:25.074","4.281757","71.74153","9.886445"
"2023-10-24 13:06:30.074","4.281929","71.74414","9.886841"
"2023-10-24 13:06:35.074","4.282064","71.74153","9.887155"
"2023-10-24 13:06:40.074","4.282438","71.74414","9.888018"
"2023-10-24 13:06:45.074","4.281866","71.74675","9.886696"
"2023-10-24 13:06:50.074","4.281788","71.74414","9.886516"
"2023-10-24 13:06:55.074","4.281897","71.74414","9.886766"
"2023-10-24 13:07:00.074","4.281628","71.74414","9.886147"
"2023-10-24 13:07:05.074","4.281391","71.74414","9.885599"
"2023-10-24 13:07:10.074","4.282194","71.74414","9.887453"
"2023-10-24 13:07:15.074","4.281454","71.74153","9.885745"
"2023-10-24 13:07:20.074","4.281897","71.74153","9.886766"
"2023-10-24 13:07:25.074","4.281628","71.74675","9.886147"
"2023-10-24 13:07:30.074","4.282572","71.74414","9.888326"
"2023-10-24 13:07:35.074","4.282129","71.74414","9.887303"
"2023-10-24 13:07:40.074","4.282539","71.74414","9.88825"
"2023-10-24 13:07:45.074","4.281221","71.74414","9.885207"
"2023-10-24 13:07:50.074","4.280825","71.74414","9.884292"
"2023-10-24 13:07:55.074","4.282034","71.74414","9.887084"
"2023-10-24 13:08:00.074","4.280693","71.74414","9.883988"
"2023-10-24 13:08:05.074","4.281628","71.74414","9.886147"
"2023-10-24 13:08:10.074","4.281485","71.74153","9.885816"
"2023-10-24 13:08:15.074","4.282301","71.74414","9.8877"
"2023-10-24 13:08:20.074","4.28166","71.74414","9.88622"
"2023-10-24 13:08:25.074","4.281757","71.74414","9.886445"
"2023-10-24 13:08:30.074","4.282438","71.74414","9.888018"
"2023-10-24 13:08:35.074","4.281757","71.74153","9.886445"
"2023-10-24 13:08:40.074","4.281221","71.74414","9.885207"
"2023-10-24 13:08:45.074","4.282064","71.74414","9.887155"
"2023-10-24 13:08:50.074","4.282162","71.74675","9.887379"
"2023-10-24 13:08:55.074","4.281454","71.74414","9.885745"
"2023-10-24 13:09:00.074","4.281391","71.74153","9.885599"
"2023-10-24 13:09:05.074","4.282301","71.74675","9.8877"
"2023-10-24 13:09:10.074","4.282034","71.74414","9.887084"
"2023-10-24 13:09:15.074","4.281061","71.74414","9.884837"
"2023-10-24 13:09:20.074","4.282871","71.74675","9.889017"
"2023-10-24 13:09:25.074","4.282034","71.74414","9.887084"
"2023-10-24 13:09:30.074","4.282438","71.74675","9.888018"
"2023-10-24 13:09:35.074","4.281757","71.74414","9.886445"
"2023-10-24 13:09:40.074","4.281628","71.74414","9.886147"
"2023-10-24 13:09:45.074","4.282438","71.74153","9.888018"
"2023-10-24 13:09:50.074","4.281897","71.74675","9.886766"
"2023-10-24 13:09:55.074","4.281355","71.74675","9.885515"
"2023-10-24 13:10:00.074","4.282034","71.74675","9.887084"
